time_s,PL_norm,QFLS_eV,tau_diff_s
5.87597899764295e-08,0.0192161556426888,1.38779269569364,2.47837890846455e-07
6.11917338946008e-08,0.0188453979115995,1.38729004400787,2.51511523505847e-07
6.37243308481812e-08,0.0184723260604795,1.38677417254443,2.55182160467784e-07
6.63617466542609e-08,0.0180970432316801,1.38624462352115,2.58885590120133e-07
6.91083195443239e-08,0.017719755512087,1.38570105829117,2.62666671314521e-07
7.19685673001153e-08,0.0173407121546296,1.38514318212442,2.66424698094987e-07
7.49471946848492e-08,0.0169598504491899,1.38457020983979,2.70257348531201e-07
7.8049101181978e-08,0.0165777086157456,1.38398223109012,2.74375847013679e-07
8.12793890542523e-08,0.0161948247202845,1.38337935709886,2.78655747792314e-07
8.46433717363289e-08,0.0158113776188965,1.38276113888836,2.82810264993322e-07
8.81465825747311e-08,0.0154271318424972,1.38212640687209,2.87133313597561e-07
9.17947839295384e-08,0.0150430681427487,1.38147597672955,2.91868109913193e-07
9.55939766527737e-08,0.0146595964443561,1.38080976582302,2.9643457091976e-07
9.95504099590834e-08,0.0142761632413078,1.38012596447598,3.00963746183629e-07
1.03670591704943e-07,0.0138935331052918,1.37942503645951,3.05731818818174e-07
1.07961299093298e-07,0.0135118879578011,1.37870641357348,3.10439789965609e-07
1.12429589821246e-07,0.0131312367661064,1.37796915252513,3.15116487079409e-07
1.17082813689097e-07,0.0127518571251039,1.37721277495906,3.19831039663398e-07
1.21928624689916e-07,0.0123739511143636,1.37643662397588,3.24552853084912e-07
1.26974993599413e-07,0.0119977375581403,1.37564003733398,3.29302081728604e-07
1.32230221086914e-07,0.011623481360565,1.37482241500612,3.34133421201788e-07
1.37702951368961e-07,0.0112515340368063,1.37398332601514,3.38904435759627e-07
1.43402186428009e-07,0.0108818626005597,1.3731214239574,3.43566896757826e-07
1.49337300819602e-07,0.0105147353717046,1.37223597364412,3.48475007855966e-07
1.55518057092387e-07,0.0101508850223935,1.37132738159514,3.53912234053054e-07
1.61954621846334e-07,0.00979111816334635,1.37039638263162,3.58867104427741e-07
1.68657582455569e-07,0.00943412174734238,1.36943810419864,3.63566729054083e-07
1.75637964483327e-07,0.00908116842944262,1.36845434442062,3.69035562867446e-07
1.82907249817677e-07,0.00873297912711666,1.36744565981152,3.74304623697905e-07
1.9047739555785e-07,0.00838892347700597,1.36640864528958,3.79062888586181e-07
1.98360853682221e-07,0.00804918409818107,1.36534203536444,3.83910746684557e-07
2.06570591530318e-07,0.0077142864001298,1.36424561932755,3.88561901684679e-07
2.15120113132535e-07,0.0073839425942593,1.36311644972702,3.92817457564949e-07
2.24023481422633e-07,0.00705836850046433,1.36195302998077,3.96897078887239e-07
2.33295341369578e-07,0.0067377168187508,1.36075351528654,4.00814939874422e-07
2.42950944066745e-07,0.00642225330540497,1.35951635166548,4.04664767167365e-07
2.53006171818139e-07,0.00611229945894014,1.35824012906252,4.08426197810667e-07
2.63477564262866e-07,0.00580809915764165,1.35692304690737,4.12321169606159e-07
2.7438234558085e-07,0.0055102833143676,1.35556500431156,4.16265003910256e-07
2.85738452824538e-07,0.00521895912622607,1.35416359838541,4.19859806635094e-07
2.97564565423188e-07,0.00493418571230312,1.35271595202087,4.23184831256752e-07
3.09880135908285e-07,0.00465621441876454,1.35121994172498,4.26405041068522e-07
3.22705421910609e-07,0.00438534186472748,1.3496736141735,4.29224171969669e-07
3.36061519481605e-07,0.00412146538719027,1.348072496915,4.318004367766e-07
3.4997039779384e-07,0.00386508049032456,1.34641545916542,4.34014665090233e-07
3.64454935277655e-07,0.00361599826863572,1.34469680394211,4.35849565104366e-07
3.79538957253424e-07,0.00337467862761892,1.34291485301534,4.37319744028056e-07
3.95247275121335e-07,0.00314101174743965,1.34106357046105,4.38347914510287e-07
4.11605727173167e-07,0.00291535823841646,1.33914012232064,4.39330890755947e-07
4.28641221093154e-07,0.00269803334543583,1.33714140689731,4.40443921921709e-07
4.46381778217902e-07,0.00248949298429376,1.33506595045767,4.41096425169668e-07
4.64856579628099e-07,0.00228946240430096,1.33290488990517,4.41349674108629e-07
4.84096014147895e-07,0.00209839960667961,1.33065662450106,4.41359561396789e-07
5.04131728330844e-07,0.00191619902862323,1.32831317410174,4.40628240801341e-07
5.24996678514689e-07,0.00174286083640708,1.32586693086389,4.39698360777648e-07
5.46725185030558e-07,0.00157870377236992,1.32331469659589,4.38222731291436e-07
5.69352988655782e-07,0.00142346015456189,1.32064404889121,4.36395588839023e-07
5.92917309403175e-07,0.00127750085352067,1.31785287782736,4.34203310543344e-07
6.17456907743467e-07,0.00114055773879929,1.31492745907106,4.31606028820215e-07
6.43012148361616e-07,0.00101285539190159,1.31186386581721,4.28786354911125e-07
6.69625066551853e-07,0.000894212360748416,1.30864956108368,4.257630866879e-07
6.97339437360684e-07,0.000784721691332972,1.30527971561725,4.22173034347035e-07
7.26200847591568e-07,0.000683975105363703,1.30173459952967,4.18302730603345e-07
7.56256770789719e-07,0.000592074232555698,1.29801193039253,4.14073175157163e-07
7.87556645330381e-07,0.000508552818896037,1.29408870659754,4.09337794780156e-07
8.20151955738992e-07,0.000433305908662985,1.28995747857932,4.04400409710623e-07
8.54096317377041e-07,0.000365947879928419,1.28559848998261,3.99222088937098e-07
8.89445564632872e-07,0.000306219083322234,1.28100118503243,3.93765386482528e-07
9.26257842762542e-07,0.000253653841558841,1.27614226341289,3.88325711307245e-07
9.64593703531757e-07,0.000207943033800483,1.27101563976908,3.82726089991763e-07
1.00451620481625e-06,0.000168513890841516,1.26559129344359,3.77039859554264e-07
1.04609101432437e-06,0.000134957969953509,1.2598622799045,3.71298732053142e-07
1.08938651761259e-06,0.000106683273760321,1.25379672545227,3.65158479133733e-07
1.13447393057149e-06,8.31697438929415e-05,1.24737302184545,3.59511242516789e-07
1.18142741656734e-06,6.39326951523243e-05,1.2405862612876,3.53394750797614e-07
1.23032420843188e-06,4.83482088163915e-05,1.23337769699574,3.46908693163756e-07
1.28124473550107e-06,3.59584285443149e-05,1.2257392028008,3.41111530230674e-07
1.33427275591164e-06,2.6283979600293e-05,1.21765338229336,3.35684453585086e-07
1.38949549437314e-06,1.88668810353086e-05,1.20909935219663,3.30468739745886e-07
1.44700378564209e-06,1.32859931517753e-05,1.20005135089226,3.25300242074169e-07
1.50689222393424e-06,9.16721412725484e-06,1.19047756695993,3.19952772822352e-07
1.56925931852063e-06,6.18731029137887e-06,1.18033473634041,3.14499540447532e-07
1.63420765576351e-06,4.07958459296673e-06,1.16958889960912,3.09816341352527e-07
1.70184406785853e-06,2.629011491149e-06,1.1582527085301,3.06134104799844e-07
1.77227980856088e-06,1.65526003143781e-06,1.14631634365197,3.02684955409451e-07
1.84563073618429e-06,1.01667058466828e-06,1.13374077969778,2.9973493032191e-07
1.92201750417399e-06,6.09463638702246e-07,1.12053868375315,2.98465011212493e-07
2.00156575956717e-06,3.57585744585714e-07,1.10678201768454,2.99663527964407e-07
2.08440634966716e-06,2.06184503528266e-07,1.09257644061877,3.03965969751532e-07
2.17067553727154e-06,1.17529139100861e-07,1.0780746444984,3.13996395681828e-07
2.260515224808e-06,6.71578594726151e-08,1.06363592384139,3.35225194924513e-07
2.35407318774679e-06,3.93505707785935e-08,1.04984490846482,3.75950748749346e-07
2.45150331767351e-06,2.431318417673e-08,1.03742242214031,4.52518250111569e-07
2.55296587542234e-06,1.63374861473135e-08,1.02716546364347,5.919327814284e-07
2.65862775468574e-06,1.20756928990476e-08,1.01936695826815,8.33756664920165e-07
2.7686627565345e-06,9.73816361576173e-09,1.01381629411515,1.21882722253434e-06
2.8832518752996e-06,8.3528599899274e-09,1.00985732112731,1.72396351420779e-06
3.00258359628606e-06,7.42369515432896e-09,1.0068148029399,2.2649736537314e-06
3.12685420580863e-06,6.73622781120009e-09,1.00430764056765,2.72853413852976e-06
3.25626811405906e-06,6.16401052050865e-09,1.00201731078752,3.0565694044225e-06
3.39103819133635e-06,5.6668705053597e-09,0.999847773360474,3.32349118783031e-06
3.53138611819271e-06,5.22350160791961e-09,0.997745872047058,3.52694378136095e-06
3.67754275007138e-06,4.8170939753828e-09,0.995656145666022,3.68836447849925e-06
3.82974849703608e-06,4.44323292717418e-09,0.993571800086962,3.85258830537099e-06
3.98825371921655e-06,4.09952445632758e-09,0.991494609385195,4.02238696893226e-06
4.15331913862093e-06,3.78292439010382e-09,0.98942096993692,4.19330652373568e-06
4.32521626799196e-06,3.49088922465995e-09,0.987348175677477,4.36815325401371e-06
4.50422785741286e-06,3.22144657478682e-09,0.98527576512456,4.55184455084734e-06
4.69064835939706e-06,2.97306110563149e-09,0.983205614193695,4.74622833071421e-06
4.88478441322727e-06,2.74414303051996e-09,0.981138433982494,4.9452695389445e-06
5.08695534934006e-06,2.53277336051125e-09,0.979070462303587,5.1522418010135e-06
5.29749371458607e-06,2.33792343450927e-09,0.977005126429668,5.36471551973123e-06
5.5167458192295e-06,2.15779372673488e-09,0.974936564026087,5.58372785584312e-06
5.74507230658681e-06,1.99161881398261e-09,0.972868990868715,5.8144063778465e-06
5.98284874624159e-06,1.83814949988136e-09,0.970800129544063,6.05166126539863e-06
6.23046625181124e-06,1.69643844795216e-09,0.968730238470793,6.30344573046521e-06
