time_s,PL_norm,QFLS_eV,tau_diff_s
2.19032624123164e-05,8.13706539438282e-06,1.1874021079178,1.98171935084556e-05
2.28097923000697e-05,7.44073663878954e-06,1.18509404652728,2.07199902843967e-05
2.37538415500952e-05,6.80598372424369e-06,1.18279352064537,2.1673282638328e-05
2.47369630097554e-05,6.22847473535959e-06,1.18050581638794,2.26404061683738e-05
2.5760773795494e-05,5.70027563612759e-06,1.17821949917719,2.36485975554508e-05
2.68269579527973e-05,5.21937277756177e-06,1.175945556998,2.46846275954993e-05
2.79372692262465e-05,4.77870855238741e-06,1.1736698188633,2.57516906211004e-05
2.90935339442167e-05,4.3769146458526e-06,1.17140390096159,2.68783657348859e-05
3.02976540229666e-05,4.0089757531753e-06,1.16913844754735,2.80380803840923e-05
3.15516100950623e-05,3.67298855970676e-06,1.16688017010533,2.92802154430193e-05
3.28574647672791e-05,3.36587046414794e-06,1.16462733885474,3.05696015556736e-05
3.42173660133414e-05,3.08514908597723e-06,1.16238050382304,3.19714640383512e-05
3.56335507070812e-05,2.82929164688386e-06,1.16014690485516,3.33791243564349e-05
3.71083483018257e-05,2.59446156047425e-06,1.15791140258201,3.48342442442536e-05
3.86441846620681e-05,2.38016909453429e-06,1.15568724983902,3.63327443798614e-05
4.02435860537221e-05,2.18320572300226e-06,1.15345871752452,3.78591212950725e-05
4.1909183299526e-05,2.00308812699833e-06,1.15123722765336,3.94605840506964e-05
4.36437161064282e-05,1.8376064168472e-06,1.14901259198076,4.11454391921819e-05
4.54500375720767e-05,1.68636612889729e-06,1.14679668493341,4.2938044568943e-05
4.73311188778201e-05,1.5476061080175e-06,1.1445813239779,4.47992058404804e-05
4.92900541759436e-05,1.42069138318946e-06,1.14237373026174,4.68166515980071e-05
5.13300656791774e-05,1.30457186167542e-06,1.14017379699964,4.8912474460074e-05
5.3454508960848e-05,1.19824948920617e-06,1.13798045698589,5.09904248058606e-05
5.56668784743931e-05,1.10050799290758e-06,1.13578513891167,5.31614826043925e-05
5.7970813301316e-05,1.01101304131051e-06,1.13359680753611,5.53396355560434e-05
6.03701031370376e-05,9.28481495717946e-07,1.13139973972799,5.76014641632224e-05
6.28686945244878e-05,8.52904105568304e-07,1.12920923380362,5.99970004230163e-05
6.54706973456946e-05,7.83304997335007e-07,1.12701300940296,6.25025815403449e-05
6.81803915820451e-05,7.19588726468455e-07,1.12482407784021,6.52373090095783e-05
7.10022343543387e-05,6.61123151747414e-07,1.1226377935337,6.80983201817041e-05
7.39408672542159e-05,6.07589018492845e-07,1.12045920446462,7.12145825561013e-05
7.70011239790157e-05,5.5861835031827e-07,1.11829117387348,7.43863700889991e-05
8.01880382826277e-05,5.13645439505577e-07,1.11612569518489,7.75329859418765e-05
8.35068522554097e-05,4.7231596039083e-07,1.11396146084896,8.08620309416495e-05
8.69630249467967e-05,4.3439930803182e-07,1.11180241381537,8.41734897647941e-05
9.05622413447787e-05,3.99418184353343e-07,1.10963636896993,8.75274615805595e-05
9.43104217270219e-05,3.67262322849108e-07,1.10747090839966,9.09802043848414e-05
9.82137313990136e-05,3.37581763443115e-07,1.10529677785263,9.47136941960596e-05
0.000102278590835246,3.10386518122257e-07,1.10312985160239,9.88689775359898e-05
0.000106511686240126,2.85416677537003e-07,1.10096605166862,0.000103212354556921
0.000110919980545972,2.62531114573011e-07,1.0988096739358,0.000107901966169882
0.000115510724866206,2.41567724743151e-07,1.09666260466401,0.000112619830059009
0.000120291470422557,2.22281059067586e-07,1.09451585749709,0.000117318471368064
0.000125270080965913,2.04542572656311e-07,1.09237016231565,0.000122352238445898
0.000130454745711244,1.88257592400799e-07,1.09022966697408,0.000127396622037431
0.000135853992807877,1.73229839587491e-07,1.08808331512684,0.000132578392878951
0.000141476703367274,1.59419708159767e-07,1.08593988036028,0.000137922784438675
0.000147332126071388,1.46668711111301e-07,1.08378908862316,0.000143479956694682
0.000153429892385636,1.34952404515055e-07,1.08164112973645,0.000149427800601316
0.000159780032401497,1.24159712542256e-07,1.07949061160584,0.000155534375234003
0.000166392991334807,1.14231951726513e-07,1.07734049905741,0.000162497429445313
0.000173279646706879,1.05153061129244e-07,1.07520389703728,0.000170123846809975
0.000180451326236718,9.68302332485042e-08,1.0730764873122,0.000177887171615452
0.000187919826473758,8.91942233504499e-08,1.07095719802514,0.000185929076663496
0.000195697432201755,8.21839571853135e-08,1.06884530904835,0.000193973227874406
0.000203796936645793,7.57252862779863e-08,1.06673363122752,0.000202162216927418
0.000212231662515583,6.97827066265065e-08,1.06462510263609,0.00021043070773599
0.000221015483919731,6.42936980789973e-08,1.06251144783569,0.000218890803341188
0.000230162849186963,5.92371809959578e-08,1.06039811265698,0.000227844618331849
0.000239688804631898,5.45735238050839e-08,1.0582824984938,0.000237106416548707
0.000249609019304416,5.02756242452379e-08,1.0561661631692,0.000247350097470614
0.000259939810763364,4.63307174546506e-08,1.054057911857,0.000257933420326207
0.000270698171916971,4.26913511214671e-08,1.05194724390922,0.000268772998906488
0.000281901798974141,3.9345480667506e-08,1.04984157094372,0.000280030499848962
0.000293569120552583,3.62576438542374e-08,1.04773291386219,0.000291647509585179
0.000305719327991669,3.34165134297323e-08,1.04562763303267,0.000303667617722731
0.000318372406919877,3.07931449531635e-08,1.04351827423038,0.000316182866331956
0.000331549170128747,2.83794340031954e-08,1.04141228806558,0.000329310148768293
0.000345271291807411,2.61520360042898e-08,1.03930345587331,0.000342831450919137
0.000359561343194031,2.41008748230645e-08,1.03719614008296,0.000357578398753454
0.000374442829702764,2.22149483692278e-08,1.0350938857185,0.000372903729953099
0.00038994022958734,2.04772930510443e-08,1.03299250678036,0.000388245017980106
0.000406079034204845,1.88741848457305e-08,1.03088925184888,0.000404427068353744
0.000422885789945931,1.73986394444796e-08,1.02878905194876,0.000420891739921212
0.000440388141900432,1.60348511263357e-08,1.0266830634418,0.000438011330171954
0.000458614879330213,1.47796273726534e-08,1.02457998043569,0.000455981595045351
0.000477595983024038,1.36203592385746e-08,1.02247253252819,0.000474554818368574
0.000497362674612354,1.25528538932483e-08,1.0203667975553,0.000494334863868653
0.000517947467923121,1.15687790150642e-08,1.01826053622168,0.000514741260565428
0.00053938422246314,1.06618882296811e-08,1.0161543668931,0.000537083375500533
0.000561708199112869,9.82915596486796e-09,1.01405624721853,0.000559893229528907
0.000584956118126321,9.06016858673922e-09,1.01195444145697,0.000582821206000713
0.000609166219531465,8.35196531027444e-09,1.00985455752642,0.000606925440357728
0.000634378326030471,7.69851028206108e-09,1.00775263056179,0.000631367736039514
0.000660633908503251,7.09550397554256e-09,1.00564824066961,0.000656956393026877
0.000687976154222078,6.53947388077272e-09,1.00354284135197,0.000683813003078933
0.000716450037889435,6.02677265984653e-09,1.00143639874301,0.000711745086083543
0.000746102395615998,5.55402160606481e-09,0.999328812882269,0.000741528780660626
0.000776982001960389,5.1189484550366e-09,0.9972242232651,0.000772839750000082
0.000809139650157466,4.71802734680315e-09,0.995120020135338,0.000806022977895296
0.000842628235667064,4.34949524029369e-09,0.993021680965239,0.000839236635038026
0.000877502843180668,4.00872492045577e-09,0.990916747050343,0.000873926908067327
0.000913820837229103,3.69556718974193e-09,0.988818196432734,0.000909378645325471
0.000951641956540266,3.40559196013747e-09,0.986709942471173,0.000945606393982894
0.000991028412302158,3.13878742554607e-09,0.984605121204901,0.00098382057687213
0.00103204499049279,2.89205745322013e-09,0.982492916877807,0.00102372382352671
0.00107475915844531,2.66513795900175e-09,0.980384738322629,0.00106643095913542
0.00111924117582366,2.45576712483935e-09,0.978273869104924,0.00111084272454406
0.00116556421019126,2.26317170742554e-09,0.976166732869144,0.00115869980882459
0.00121380445736283,2.08593270760341e-09,0.97406271338516,0.00120818556431912
0.00126404126673735,1.92273912477714e-09,0.971960908641603,0.00125734946564632
0.00131635727181825,1.77196783721668e-09,0.969854078180325,0.00130841332047276
0.00137083852613558,1.63313882103704e-09,0.967749136643625,0.00135960379459365
0.00142757464479372,1.50454131740744e-09,0.96563313052752,0.00141269281078146
0.00148665895187743,1.38615354797772e-09,0.963518681216465,0.00146886726019842
0.00154818863395872,1.27667732742614e-09,0.961396068398385,0.00152782641629146
0.00161226489995709,1.17598760503311e-09,0.959276532467236,0.00159229271737929
0.00167899314761598,1.08324784842557e-09,0.957157204004265,0.00166003132504407
0.00174848313686941,9.97995061275948e-10,0.955042358738925,0.00173333555734709
0.00182084917038383,9.19692392486807e-10,0.952934264744873,0.00180748479626116
0.00189621028157225,8.47496547033009e-10,0.950825050420518,0.00188214287575994
0.00197469043038989,7.80991820029023e-10,0.948716620527451,0.00195971680873398
0.00205641870723336,7.19664517851913e-10,0.946606708909504,0.00203771998958783
0.00214152954527882,6.6302579768631e-10,0.944491850503965,0.00211843020734722
0.00223016294160843,6.10790512975349e-10,0.942374706145071,0.00220293857914668
0.00232246468748858,5.62587580996496e-10,0.94025375987974,0.00229100399196029
0.00241858660817908,5.18149599836114e-10,0.938130863170914,0.00238457700476638
0.0025186868126674,4.77216743885775e-10,0.936007697941296,0.00248176550166263
0.00262292995373891,4.39478244236283e-10,0.933882227824898,0.00258673078624298
0.00273148749881085,4.04818266982006e-10,0.931762758551623,0.00269359546245523
0.0028445380119757,3.72800636351107e-10,0.929636981660652,0.002804444610343
0.00296226744771749,3.4338651293007e-10,0.927516554037666,0.00291745708424633
0.00308486945678463,3.16173063555278e-10,0.92538632700009,0.00303514195237686
0.00321254570472201,2.91178469083473e-10,0.923261610359885,0.00316141952081883
0.00334550620358662,2.68111740589157e-10,0.921132270856507,0.00329049625306207
0.00348396965739203,2.4689469159537e-10,0.919005268799022,0.00342428334268104
0.00362816382185018,2.2730977815489e-10,0.916872946600068,0.00356032581620034
0.00377832587900213,2.0926645943427e-10,0.914739147713707,0.00370532776989034
0.00393470282735397,1.92646179366953e-10,0.912604117048057,0.00385570120011244
0.00409755188815954,1.77331680125228e-10,0.910467016337956,0.00400556118460724
0.00426714092851856,1.63182133619441e-10,0.908321619482919,0.00416131281063952
0.00444374890198567,1.50149807856189e-10,0.90617419656537,0.00432014607418605
0.00462766630741547,1.38097879729025e-10,0.904015489729058,0.00448303805368729
0.00481919566679812,1.26993631243279e-10,0.901852784872604,0.00465374376855179
0.00501865202287168,1.16737998116182e-10,0.89968029984304,0.00482792051378444
0.00522636345732943,1.07282422412542e-10,0.89750104421502,0.00501217786539818
0.00544267163047478,9.85669819618716e-11,0.895315049379092,0.0052019730349199
0.00566793234321125,9.05312457324679e-11,0.89312098411887,0.00540465598480442
0.00590251612229227,8.31436872484474e-11,0.890924765178859,0.00560604159430042
0.00614680882979302,7.63136671584219e-11,0.888713234677135,0.00581373108015482
0.00640121229780699,7.00361988993613e-11,0.886498567561223,0.00602348456346618
0.00666614498941155,6.42264376981896e-11,0.884264357029328,0.00623586728744791
0.00694204268698926,5.88831093898406e-11,0.882023352359325,0.00645535443721779
0.00722935920903744,5.39425567437356e-11,0.879762380566945,0.00667706515892295
0.00752856715664491,4.93960749852981e-11,0.877490722841132,0.00690895478201076
0.00784015869086398,4.52003963836387e-11,0.875200582978645,0.00714254513951455
0.00816464634225609,4.13371253637907e-11,0.872895486082185,0.00739278890978345
0.00850256385394279,3.7784645092079e-11,0.870577144269387,0.00764393942789956
0.00885446705954908,3.45108145906182e-11,0.868238888610677,0.00789321470981506
0.00922093479748271,3.14966252560642e-11,0.865880966343229,0.00814327186511185
0.00960256986305372,2.87183861732883e-11,0.863498520697108,0.00838209170903391
0.01,2.61537448953233e-11,0.861085055507922,0.00849707514254317
